05-16-17-13-06-44	SessionID	737	895.1802	173.4492	420.7266
05-16-17-13-24-12	MouseMoveV	-0.9956933	1941.643	666.3164	356.5195
05-16-17-13-24-12	MouseMoveV	-0.9894925	1941.764	648.3164	344.5195
05-16-17-13-24-13	MouseMoveV	-0.9969385	1941.876	671.082	362.418
05-16-17-13-24-13	MouseMoveV	-0.9861362	1941.992	651.082	340.418
05-16-17-13-24-13	MouseMoveV	-0.9348611	1942.093	658.2188	358.5547
05-16-17-13-24-13	MouseMoveV	-0.9984604	1942.426	656.4844	350.5078
05-16-17-13-24-13	MouseMoveV	-1	1942.643	656.4844	343.5078
05-16-17-13-24-14	OutMouseComponent	signal/9007	1942.976	667.5313	371.7305
05-16-17-13-24-14	MouseMoveS	0	1943.426	683.4414	462.5938
05-16-17-13-24-14	MouseMoveV	-0.8395701	1943.626	684.4414	461.5938
05-16-17-13-24-14	MouseMoveD	113.5484	1943.743	765.6836	382.2656
05-16-17-13-24-14	OnMouseComponent	semaphore/9006	1943.743	765.6836	382.2656
05-16-17-13-24-15	MouseMoveS	0	1943.992	772.9492	375.1758
05-16-17-13-24-15	OnHoverBehavior	semaphore	1944.011	772.9492	375.1758
05-16-17-13-24-15	EndHoverBehavior	semaphore	1944.226	769.6523	412.4023
05-16-17-13-24-15	OutMouseComponent	semaphore/9006	1944.226	769.6523	412.4023
05-16-17-13-24-15	OnMouseComponent	signal/9005	1944.576	788.1367	569.1523
05-16-17-13-24-16	MouseDown	0	1944.943	790.1367	584.1523
05-16-17-13-24-16	BeginReposition	signal	1944.943	790.1367	584.1523
05-16-17-13-24-16	MouseMoveS	0	1945.292	802.1367	586.1523
05-16-17-13-24-16	MouseUp	0	1945.376	803.1367	587.1523
05-16-17-13-24-16	EndReposition	signal	1945.376	803.1367	587.1523
05-16-17-13-24-16	OutMouseComponent	signal/9005	1945.592	803.1367	566.1523
05-16-17-13-24-17	MouseMoveV	-0.6606944	1945.983	813.9609	548.5391
05-16-17-13-24-17	OnMouseComponent	signal/9005	1946.126	814.9609	570.5391
05-16-17-13-24-17	MouseDown	0	1946.309	823.9609	586.5391
05-16-17-13-24-17	BeginReposition	signal	1946.309	823.9609	586.5391
05-16-17-13-24-17	MouseMoveS	0	1946.542	808.9609	585.5391
05-16-17-13-24-17	MouseUp	0	1946.792	798.9609	589.5391
05-16-17-13-24-17	EndReposition	signal	1946.792	798.9609	589.5391
05-16-17-13-24-18	OutMouseComponent	signal/9005	1946.992	804.9609	574.5391
05-16-17-13-24-18	OnMouseComponent	semaphore/9004	1947.159	850.2227	476.7461
05-16-17-13-24-18	OnMouseComponent	thread/1002	1947.192	874.2227	447.7461
05-16-17-13-24-18	OutMouseComponent	thread/1002	1947.209	892.9063	432.9961
05-16-17-13-24-18	MouseMoveD	138.526	1947.226	913.5547	418.2461
05-16-17-13-24-18	MouseMoveD	178.4518	1947.342	1055.582	310.2031
05-16-17-13-24-18	MouseMoveD	153.115	1947.459	1193.605	243.918
05-16-17-13-24-18	MouseMoveS	0	1947.559	1193.605	243.918
05-16-17-13-24-18	MouseMoveV	-0.9898517	1947.659	1184.621	249.9375
05-16-17-13-24-18	MouseMoveD	204.0424	1947.776	1343.234	121.582
05-16-17-13-24-18	MouseMoveV	-0.995949	1947.776	1343.234	121.582
05-16-17-13-24-19	MouseMoveD	227.341	1948.113	1223.945	236.7109
05-16-17-13-24-19	MouseMoveV	-0.862919	1948.113	1223.945	236.7109
05-16-17-13-24-19	MouseMoveD	244.8053	1948.247	1047.586	406.4961
05-16-17-13-24-19	MouseMoveD	131.7378	1948.359	937.7188	479.1875
05-16-17-13-24-19	OnMouseComponent	delivery/3001	1948.359	937.7188	479.1875
05-16-17-13-24-19	OutMouseComponent	delivery/3001	1948.375	911.6016	497.9922
05-16-17-13-24-19	MouseMoveD	115.1067	1948.792	874.0273	557.8594
05-16-17-13-24-19	MouseMoveV	-0.9481525	1948.792	874.0273	557.8594
05-16-17-13-24-20	OnMouseComponent	diverter/5001	1948.826	858.9727	569.9648
05-16-17-13-24-20	OutMouseComponent	diverter/5001	1948.926	835.2031	582.9141
05-16-17-13-24-20	OnMouseComponent	signal/9005	1948.959	786.5313	586.8477
05-16-17-13-24-20	MouseMoveD	104.9778	1949.004	749.1133	581.9492
05-16-17-13-24-20	OutMouseComponent	signal/9005	1949.004	749.1133	581.9492
05-16-17-13-24-20	OnMouseComponent	signal/9005	1949.076	764.3828	589.0391
05-16-17-13-24-20	MouseDown	0	1949.276	777.3828	589.0391
05-16-17-13-24-20	BeginReposition	signal	1949.276	777.3828	589.0391
05-16-17-13-24-20	MouseUp	0	1949.609	805.3828	588.0391
05-16-17-13-24-20	EndReposition	signal	1949.609	805.3828	588.0391
05-16-17-13-24-20	OutMouseComponent	signal/9005	1949.726	796.3828	584.0391
05-16-17-13-24-20	MouseMoveV	-0.9472161	1949.743	791.3828	579.0391
05-16-17-13-24-21	OnMouseComponent	pickup/2001	1949.876	754.3008	520.9492
05-16-17-13-24-21	OutMouseComponent	pickup/2001	1949.926	729.0508	470.3438
05-16-17-13-24-21	MouseMoveD	104.4145	1949.959	720.6914	443.1797
05-16-17-13-24-21	OnMouseComponent	signal/9007	1950.109	675.8164	365.9375
05-16-17-13-24-21	MouseDown	0	1950.375	662.6836	335.5781
05-16-17-13-24-21	BeginReposition	signal	1950.375	662.6836	335.5781
05-16-17-13-24-21	MouseUp	0	1950.809	692.6836	309.5781
05-16-17-13-24-21	EndReposition	signal	1950.809	692.6836	309.5781
05-16-17-13-24-22	MouseMoveV	-0.9701425	1950.926	691.6836	309.5781
05-16-17-13-24-22	OutMouseComponent	signal/9007	1951.042	718.4844	289.6797
05-16-17-13-24-22	MouseMoveV	-0.9691601	1951.242	744.1484	267.668
05-16-17-13-24-22	OnMouseComponent	signal/9007	1951.542	710.668	292.9023
05-16-17-13-24-23	MouseDown	0	1951.825	707.668	311.9023
05-16-17-13-24-23	BeginReposition	signal	1951.825	707.668	311.9023
05-16-17-13-24-23	MouseMoveV	-0.9762629	1952.139	683.7852	321.8359
05-16-17-13-24-23	MouseUp	0	1952.309	691.7852	316.8359
05-16-17-13-24-23	EndReposition	signal	1952.309	691.7852	316.8359
05-16-17-13-24-23	OnMouseComponent	diverter/5002	1952.426	732.2852	305.9688
05-16-17-13-24-23	OutMouseComponent	diverter/5002	1952.459	784.8906	287.7773
05-16-17-13-24-23	MouseMoveD	128.8676	1952.476	817.3398	274.9961
05-16-17-13-24-23	MouseMoveD	165.9231	1952.576	975.2344	224.0078
05-16-17-13-24-24	MouseMoveD	152.207	1952.894	1262.945	108.6758
05-16-17-13-24-24	MouseDown	0	1953.164	1378.98	41.75781
05-16-17-13-24-24	SubmitCurrentLevelME	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	1953.209	1378.98	41.75781
05-16-17-13-24-25	MouseUp	0	1953.209	1378.98	41.75781
05-16-17-13-24-25	MouseMoveS	0	1953.209	1378.98	41.75781
05-16-17-13-24-25	MouseMoveD	720.4754	1953.542	758.4414	407.8398
05-16-17-13-24-25	MouseMoveV	-0.9910779	1953.542	758.4414	407.8398
05-16-17-13-24-25	OnMouseComponent	pickup/2001	1954.042	733.4023	490.9531
05-16-17-13-24-26	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_6276559612623128865.txt	1954.492	733.4023	525.9531
05-16-17-13-24-26	MouseMoveS	0	1954.626	733.4023	525.9531
05-16-17-13-24-36	TriggerGoalPopUp	Sorry, try again!	1965.242	733.4023	525.9531
05-16-17-13-24-38	MouseMoveV	0.6877447	1966.808	744.4023	521.9531
05-16-17-13-24-38	MouseMoveD	173.2089	1967.025	924.2461	467.3125
05-16-17-13-24-38	MouseMoveD	114.3081	1967.142	985.6641	370.9063
05-16-17-13-24-38	MouseMoveD	125.9759	1967.259	1106.742	336.1211
05-16-17-13-24-38	MouseMoveD	183.2445	1967.475	990.1641	394.5273
05-16-17-13-24-38	MouseMoveV	-0.8993812	1967.475	990.1641	394.5273
05-16-17-13-24-39	MouseMoveS	0	1967.692	911.1992	397.4766
05-16-17-13-24-39	MouseMoveV	-0.9363292	1967.909	906.1992	400.4766
05-16-17-13-24-39	MouseMoveS	0	1968.009	906.1992	400.4766
05-16-17-13-24-39	MouseMoveV	-1	1968.125	898.1992	400.4766
05-16-17-13-24-39	MouseMoveV	-0.5812382	1968.342	895.1992	404.4766
05-16-17-13-24-39	MouseDown	0	1968.359	895.1992	404.4766
05-16-17-13-24-39	MouseMoveS	0	1968.442	895.1992	404.4766
05-16-17-13-24-40	MouseUp	0	1968.492	895.1992	404.4766
05-16-17-13-24-40	MouseMoveV	-0.808736	1968.759	893.1992	400.4766
05-16-17-13-24-40	MouseMoveV	-0.09561158	1968.875	850.1016	427.4609
05-16-17-13-24-40	MouseMoveD	117.4386	1968.975	754.2891	495.3711
05-16-17-13-24-40	TriggerLoadLevel		1969.011	750.2891	496.3711
05-16-17-13-24-40	OnMouseComponent	pickup/2001	1969.042	750.2891	497.3711
05-16-17-13-24-40	MouseMoveV	-0.9359688	1969.325	742.4219	504.3398
05-16-17-13-24-40	MouseDown	0	1969.409	743.4219	503.3398
05-16-17-13-24-41	MouseUp	0	1969.509	743.4219	503.3398
05-16-17-13-24-41	MouseMoveS	0	1969.558	743.4219	503.3398
05-16-17-13-24-41	OnHoverBehavior	pickup	1969.592	743.4219	503.3398
05-16-17-13-24-42	MouseMoveV	-0.7071068	1970.592	738.4219	503.3398
05-16-17-13-24-42	MouseMoveS	0	1970.825	725.4219	510.3398
05-16-17-13-24-42	MouseMoveV	-0.8804711	1971.275	728.4219	510.3398
05-16-17-13-24-42	EndHoverBehavior	pickup	1971.375	750.4219	487.3398
05-16-17-13-24-42	OutMouseComponent	pickup/2001	1971.375	750.4219	487.3398
05-16-17-13-24-43	MouseMoveV	-0.570059	1971.492	731.4219	484.3398
05-16-17-13-24-43	OnMouseComponent	pickup/2001	1971.509	727.2461	490.6055
05-16-17-13-24-43	OutMouseComponent	pickup/2001	1971.548	720.2773	506.4727
05-16-17-13-24-43	OnMouseComponent	pickup/2001	1971.575	723.2773	516.4727
05-16-17-13-24-43	MouseMoveV	-0.6779437	1971.709	741.2773	509.4727
05-16-17-13-24-43	MouseMoveS	0	1972.025	732.2773	501.4727
05-16-17-13-24-43	OnHoverBehavior	pickup	1972.069	732.2773	501.4727
05-16-17-13-24-44	MouseMoveS	0	1972.558	731.2773	509.4727
05-16-17-13-24-44	MouseMoveS	0	1973.442	729.2773	518.4727
05-16-17-13-24-45	MouseMoveV	-1	1973.758	729.2773	513.4727
05-16-17-13-24-45	MouseMoveS	0	1974.076	736.2773	505.4727
05-16-17-13-24-45	MouseMoveV	-0.7071068	1974.192	736.2773	507.4727
05-16-17-13-24-45	MouseMoveV	-0.7071068	1974.412	737.2773	508.4727
05-16-17-13-24-46	MouseMoveS	0	1974.525	737.2773	508.4727
05-16-17-13-24-57	EndHoverBehavior	pickup	1986.309	795.6055	484.8008
05-16-17-13-24-57	OutMouseComponent	pickup/2001	1986.309	795.6055	484.8008
05-16-17-13-24-57	OnMouseComponent	semaphore/9004	1986.325	874.2695	482.8359
05-16-17-13-24-57	OutMouseComponent	semaphore/9004	1986.342	978.5039	482.8359
05-16-17-13-24-57	MouseMoveD	318.209	1986.391	1071.059	528.8672
05-16-17-13-24-57	MouseMoveV	0.675641	1986.391	1071.059	528.8672
05-16-17-13-24-58	MouseMoveD	290.484	1986.491	1256.66	752.3242
05-16-17-13-24-58	MouseMoveD	111.1596	1986.591	1349.898	812.8477
05-16-17-13-24-58	endHover	trash	1986.758	1450.465	836.8672
05-16-17-13-24-58	MouseDown	0	1987.058	1486.688	839.9102
05-16-17-13-24-58	MouseMoveS	0	1987.125	1486.688	839.9102
05-16-17-13-24-58	ToggleHintsVisibility	True	1987.158	1486.688	839.9102
05-16-17-13-24-58	MouseUp	0	1987.158	1486.688	839.9102
05-16-17-13-24-58	MouseMoveV	-0.9994901	1987.345	1481.688	838.9102
05-16-17-13-24-59	MouseMoveD	123.114	1987.802	1445.746	626.0547
05-16-17-13-24-59	MouseMoveV	-0.464007	1988.025	1472.746	611.0547
05-16-17-13-24-59	MouseMoveS	0	1988.458	1481.883	649.2813
05-16-17-13-25-00	MouseMoveV	-1	1988.578	1481.883	648.2813
05-16-17-13-25-00	MouseMoveS	0	1988.691	1481.883	648.2813
05-16-17-13-25-00	MouseMoveD	161.7474	1989.458	1492.918	397.6016
05-16-17-13-25-01	MouseMoveV	-0.9927033	1989.691	1488.965	399.457
05-16-17-13-25-01	MouseDown	0	1989.842	1483.965	411.457
05-16-17-13-25-01	hint	Unlimited Conditional Packages	1989.975	1483.965	414.457
05-16-17-13-25-01	MouseUp	0	1989.975	1483.965	414.457
05-16-17-13-25-01	MouseMoveD	497.8432	1990.258	982.793	466.9609
05-16-17-13-25-01	OnMouseComponent	delivery/3001	1990.275	936.5781	464.0117
05-16-17-13-25-01	OutMouseComponent	delivery/3001	1990.291	914.5781	461.0117
05-16-17-13-25-01	MouseMoveS	0	1990.475	905.1758	459.9648
05-16-17-13-25-07	OnMouseComponent	delivery/3001	1996.442	927.8242	464.8633
05-16-17-13-25-07	OutMouseComponent	delivery/3001	1996.475	962.2422	475.6797
05-16-17-13-25-08	MouseMoveD	220.1775	1996.536	1098.43	565.4688
05-16-17-13-25-08	MouseMoveV	-0.9171913	1996.536	1098.43	565.4688
05-16-17-13-25-08	MouseDown	0	1997.008	1253.668	679.9922
05-16-17-13-25-08	MouseUp	0	1997.091	1251.668	675.9922
05-16-17-13-25-08	MouseMoveV	-0.9720823	1997.091	1251.668	675.9922
05-16-17-13-25-08	MouseMoveS	0	1997.191	1251.668	675.9922
05-16-17-13-25-08	OnMouseComponent	semaphore/9004	1997.408	864.7773	479.7656
05-16-17-13-25-08	MouseMoveD	517.9842	1997.441	753.6641	396.1836
05-16-17-13-25-08	OutMouseComponent	semaphore/9004	1997.441	753.6641	396.1836
05-16-17-13-25-09	MouseMoveV	-0.99998	1997.658	686.7266	339.668
05-16-17-13-25-09	OnMouseComponent	signal/9007	1997.858	689.7266	330.668
05-16-17-13-25-09	MouseMoveV	-0.9272418	1997.891	689.7266	324.668
05-16-17-13-25-09	MouseDown	0	1998.224	695.7266	314.668
05-16-17-13-25-09	BeginReposition	signal	1998.224	695.7266	314.668
05-16-17-13-25-10	MouseMoveV	0.04343722	1998.791	840.168	311.6016
05-16-17-13-25-10	MouseUp	0	1998.991	827.168	307.6016
05-16-17-13-25-10	EndReposition	signal	1998.991	827.168	307.6016
05-16-17-13-25-11	MouseMoveV	-1	1999.541	824.2109	298.5586
05-16-17-13-25-11	MouseDown	0	1999.691	823.2109	308.5586
05-16-17-13-25-11	BeginReposition	signal	1999.691	823.2109	308.5586
05-16-17-13-25-11	MouseMoveV	-0.09950373	1999.774	830.2109	308.5586
05-16-17-13-25-11	MouseUp	0	2000.224	859.2109	344.5586
05-16-17-13-25-11	EndReposition	signal	2000.224	859.2109	344.5586
05-16-17-13-25-11	MouseMoveS	0	2000.275	859.2109	344.5586
05-16-17-13-25-11	OutMouseComponent	signal/9007	2000.475	879.6602	375.2734
05-16-17-13-25-12	MouseMoveD	132.0645	2000.608	894.9063	543.5234
05-16-17-13-25-12	MouseMoveV	-0.871751	2000.724	890.9063	537.5234
05-16-17-13-25-12	OnMouseComponent	diverter/5001	2000.889	853.3789	578.9141
05-16-17-13-25-12	OnMouseComponent	signal/9005	2000.974	839.4609	590.8828
05-16-17-13-25-12	MouseMoveS	0	2001.291	820.4609	594.8828
05-16-17-13-25-12	OnHoverBehavior	signal	2001.291	820.4609	594.8828
05-16-17-13-25-12	MouseDown	0	2001.408	817.4609	594.8828
05-16-17-13-25-12	BeginReposition	signal	2001.408	817.4609	594.8828
05-16-17-13-25-13	MouseMoveS	0	2001.508	817.4609	594.8828
05-16-17-13-25-13	MouseMoveV	-0.9848049	2001.624	851.9063	588.8086
05-16-17-13-25-13	MouseUp	0	2002.174	904.7266	395.3789
05-16-17-13-25-13	EndReposition	signal	2002.174	904.7266	395.3789
05-16-17-13-25-13	OutMouseComponent	signal/9005	2002.342	920.7266	378.3789
05-16-17-13-25-13	MouseMoveD	108.3119	2002.424	1006.273	348.6953
05-16-17-13-25-14	MouseMoveV	-0.4551188	2002.641	1055.355	350.7461
05-16-17-13-25-14	MouseMoveS	0	2002.741	1055.355	350.7461
05-16-17-13-25-14	MouseMoveV	-0.4157543	2002.858	1069.172	349.7773
05-16-17-13-25-14	MouseMoveS	0	2003.19	1152.211	228.8164
05-16-17-13-25-14	MouseMoveD	135.248	2003.291	1035	296.2969
05-16-17-13-25-14	MouseMoveV	-0.8550481	2003.291	1035	296.2969
05-16-17-13-25-14	MouseMoveD	165.5363	2003.408	952.5859	439.8594
05-16-17-13-25-15	MouseMoveV	-0.4978609	2003.509	959.5859	439.8594
05-16-17-13-25-15	MouseMoveV	-0.8	2003.612	955.5859	442.8594
05-16-17-13-25-15	OnMouseComponent	delivery/3001	2003.714	943.5859	456.8594
05-16-17-13-25-15	OutMouseComponent	delivery/3001	2004.024	926.2695	491.6211
05-16-17-13-25-15	MouseMoveV	-0.9356923	2004.141	987.7891	455.3594
05-16-17-13-25-15	MouseMoveD	159.1651	2004.258	1059.758	313.3945
05-16-17-13-25-15	MouseMoveD	198.4967	2004.358	1211.25	185.1328
05-16-17-13-25-16	MouseDown	0	2004.808	1394.648	62.85938
05-16-17-13-25-16	SubmitCurrentLevelME	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	2004.858	1396.648	57.85938
05-16-17-13-25-18	MouseUp	0	2004.858	1396.648	57.85938
05-16-17-13-25-18	MouseDown	0	2005.191	1398.656	40.63281
05-16-17-13-25-18	MouseUp	0	2005.191	1398.656	40.63281
05-16-17-13-25-18	MouseMoveD	129.5714	2005.408	1275.418	92.80469
05-16-17-13-25-18	MouseMoveD	269.1373	2005.524	1068.43	264.8242
05-16-17-13-25-18	MouseMoveS	0	2005.758	1046.238	286.0508
05-16-17-13-25-20	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_3352778165041339503.txt	2007.742	1046.238	286.0508
05-16-17-13-25-42	TriggerGoalPopUp	Successfully completed the level!	2029.107	1046.238	286.0508
05-16-17-13-25-44	MouseMoveV	-0.2745597	2031.657	892.9023	355.9688
05-16-17-13-25-44	MouseMoveS	0	2031.774	892.9023	355.9688
05-16-17-13-25-45	MouseMoveV	0.5748183	2032.108	868.7148	400.6484
05-16-17-13-25-45	MouseMoveV	-0.1576097	2032.324	849.3555	399.7383
05-16-17-13-25-45	MouseMoveV	-0.8944272	2032.54	850.3555	398.7383
05-16-17-13-25-45	MouseMoveS	0	2032.641	850.3555	398.7383
05-16-17-13-25-46	MouseMoveS	0	2032.974	871.2539	407.7031
05-16-17-13-25-46	MouseMoveV	-0.1483404	2033.19	870.2539	427.7031
05-16-17-13-25-46	MouseMoveV	-0.870783	2033.29	863.2539	409.3906
05-16-17-13-25-46	MouseMoveV	-0.8320503	2033.524	859.2539	427.3906
05-16-17-13-25-46	MouseMoveV	-0.9667065	2033.624	841.8984	361.8242
05-16-17-13-25-47	MouseDown	0	2033.957	841.7891	272.1641
05-16-17-13-25-47	MouseUp	0	2034.057	841.7891	272.1641
05-16-17-13-25-47	MouseMoveS	0	2034.057	841.7891	272.1641
05-16-17-13-25-47	MouseMoveV	-0.6507915	2034.274	844.7891	277.1641
05-16-17-13-25-47	MouseMoveD	135.6135	2034.49	692.8672	393.9727
05-16-17-13-25-47	MouseMoveV	-0.511788	2034.607	697.8672	396.9727
05-16-17-13-25-47	MouseMoveS	0	2034.724	697.8672	396.9727
05-16-17-13-25-48	MouseMoveV	-0.7071068	2035.09	698.8672	397.9727
05-16-17-13-25-48	MouseMoveS	0	2035.324	697.8672	399.9727
05-16-17-13-25-48	MouseDown	0	2035.807	699.6875	391.793
05-16-17-13-25-48	MouseMoveV	-0.7552605	2035.874	700.6875	390.793
05-16-17-13-25-48	TriggerLoadLevel	level04	2035.89	701.6875	390.793
05-16-17-13-25-48	MouseUp	0	2035.89	701.6875	390.793
05-16-17-13-25-49	MouseMoveV	-0.9701425	2036.09	702.6875	389.793
05-16-17-13-25-49	MouseMoveS	0	2036.307	703.6875	390.793
05-16-17-13-25-49	MouseMoveS	0	2036.874	706.6875	391.793
05-16-17-13-25-51	MouseMoveS	0	2038.857	709.6875	396.793
05-16-17-13-25-53	MouseMoveV	-0.3151007	2040.623	718.5703	393.8438
05-16-17-13-25-53	MouseMoveD	328.6913	2040.724	1003.301	229.6289
05-16-17-13-25-53	MouseMoveD	199.2513	2040.841	1199.168	193.0625
05-16-17-13-25-54	MouseMoveV	-0.9839706	2040.957	1149.5	211.9766
05-16-17-13-25-54	MouseMoveV	-0.9394481	2041.074	1180.836	184.8438
05-16-17-13-25-54	MouseMoveD	183.2604	2041.177	1331.336	80.27734
05-16-17-13-25-54	MouseMoveS	0	2041.823	1487.594	36.00781
05-16-17-13-25-55	MouseMoveS	0	2042.04	1488.594	36.00781
05-16-17-13-25-56	MouseDown	0	2043.057	1488.594	35.00781
05-16-17-13-25-56	endTutorial	1	2043.157	1487.594	32.00781
05-16-17-13-25-56	MouseUp	0	2043.157	1487.594	32.00781
05-16-17-13-25-56	MouseMoveS	0	2043.323	1486.594	33.00781
05-16-17-13-25-56	MouseMoveD	213.2795	2043.857	1274.754	129.2188
05-16-17-13-25-57	MouseMoveD	257.3233	2043.957	1076.031	292.6953
05-16-17-13-25-57	MouseMoveV	-0.2061738	2044.073	1081.031	296.6953
05-16-17-13-25-57	MouseMoveV	-0.9614385	2044.307	1034.586	325.8555
05-16-17-13-25-57	MouseMoveD	247.0346	2044.407	832.1328	467.4141
05-16-17-13-25-57	MouseMoveV	-0.8990956	2044.507	856.9648	463.4805
05-16-17-13-25-57	MouseMoveS	0	2044.607	856.9648	463.4805
05-16-17-13-25-57	MouseMoveV	-0.9496828	2044.823	808.3086	478.5078
05-16-17-13-25-58	MouseMoveS	0	2045.574	735.9609	581.3359
05-16-17-13-25-59	OnMouseComponent	pickup/2001	2046.34	725.9727	625.6641
05-16-17-13-25-59	MouseMoveS	0	2046.657	773.2422	621.6172
05-16-17-13-26-00	MouseMoveS	0	2047.107	772.2422	632.6172
05-16-17-13-26-00	MouseMoveV	-0.6643639	2047.223	770.2422	628.6172
05-16-17-13-26-00	MouseMoveS	0	2047.44	770.2422	627.6172
05-16-17-13-26-00	OnHoverBehavior	pickup	2047.473	770.2422	627.6172
05-16-17-13-26-00	MouseMoveV	-1	2047.657	770.2422	629.6172
05-16-17-13-26-00	MouseMoveS	0	2047.873	775.2422	634.6172
05-16-17-13-26-02	EndHoverBehavior	pickup	2049.04	777.2422	589.0977
05-16-17-13-26-02	OutMouseComponent	pickup/2001	2049.04	777.2422	589.0977
05-16-17-13-26-02	MouseMoveV	-0.6771962	2049.223	713.8789	657.1914
05-16-17-13-26-02	OnMouseComponent	pickup/2001	2049.274	736.9883	664.1953
05-16-17-13-26-02	MouseMoveV	-0.5998664	2049.34	765.4414	643.1797
05-16-17-13-26-02	MouseMoveV	-0.8319374	2049.557	750.4414	661.5469
05-16-17-13-26-03	MouseMoveV	-0.9866419	2049.99	747.1133	629.4375
05-16-17-13-26-03	MouseMoveV	-0.9935219	2050.09	764.3828	651.4844
05-16-17-13-26-03	MouseMoveV	-0.9989961	2050.44	759.4766	632.1445
05-16-17-13-26-03	MouseMoveS	0	2050.673	755.4766	632.1445
05-16-17-13-26-03	OnHoverBehavior	pickup	2050.773	755.4766	632.1445
05-16-17-13-26-04	MouseMoveV	-0.9440725	2051.59	751.4609	623.0586
05-16-17-13-26-04	MouseMoveS	0	2051.69	751.4609	623.0586
05-16-17-13-26-05	MouseMoveS	0	2051.94	752.4609	623.0586
05-16-17-13-26-05	MouseMoveS	0	2052.276	757.4609	628.0586
05-16-17-13-26-05	MouseMoveS	0	2052.723	753.4609	612.0586
05-16-17-13-26-08	EndHoverBehavior	pickup	2055.323	714.8203	626.332
05-16-17-13-26-08	OutMouseComponent	pickup/2001	2055.323	714.8203	626.332
05-16-17-13-26-08	MouseMoveV	-0.8685188	2055.59	678.6797	633.3398
05-16-17-13-26-09	MouseMoveS	0	2056.24	641.3672	629.4727
05-16-17-13-26-11	MouseMoveV	-0.6558143	2058.44	711.125	600.5117
05-16-17-13-26-11	OnMouseComponent	pickup/2001	2058.556	765.4805	604.1758
05-16-17-13-26-11	MouseMoveV	-0.2705189	2058.673	749.6133	648.8555
05-16-17-13-26-11	MouseMoveV	-0.2999496	2058.874	747.6133	605.4492
05-16-17-13-26-12	MouseMoveV	-0.9936544	2058.981	729.7305	656.9492
05-16-17-13-26-12	MouseMoveV	-0.7912217	2059.19	719.1367	625.793
05-16-17-13-26-12	OutMouseComponent	pickup/2001	2059.19	719.1367	625.793
05-16-17-13-26-12	OnMouseComponent	pickup/2001	2059.256	729.9023	650.9648
05-16-17-13-26-12	MouseMoveV	-0.9431764	2059.29	750.8008	655.1445
05-16-17-13-26-12	MouseMoveV	-0.9343687	2059.84	756.1328	631.1094
05-16-17-13-26-13	MouseMoveS	0	2060.056	758.1328	632.1094
05-16-17-13-26-13	OnHoverBehavior	pickup	2060.056	758.1328	632.1094
05-16-17-13-26-14	MouseMoveV	-0.8944272	2061.473	753.1328	632.1094
05-16-17-13-26-14	MouseMoveS	0	2061.573	753.1328	632.1094
05-16-17-13-26-14	EndHoverBehavior	pickup	2061.723	761.4023	599.3906
05-16-17-13-26-14	OutMouseComponent	pickup/2001	2061.723	761.4023	599.3906
05-16-17-13-26-15	MouseMoveS	0	2062.023	838.7344	498.9258
05-16-17-13-26-15	MouseMoveD	378.0023	2062.24	1158.688	272.5273
05-16-17-13-26-15	MouseMoveD	123.8571	2062.34	1263.781	206.9844
05-16-17-13-26-16	MouseMoveS	0	2062.923	1378.176	44.21875
05-16-17-13-26-16	MouseDown	0	2062.958	1378.176	44.21875
05-16-17-13-26-16	SubmitCurrentLevelME	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	2063.106	1379.176	42.21875
05-16-17-13-26-16	MouseUp	0	2063.106	1379.176	42.21875
05-16-17-13-26-16	MouseMoveS	0	2063.256	1379.176	42.21875
05-16-17-13-26-16	TriggerLoadLevel	/Users/jjn63/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_1533502990641205156.txt	2063.656	1322.004	60.26563
