03-10-17-12-10-07	SessionID	244	1039.633	1057.742	538.3438
03-10-17-12-23-41	MouseMoveD	111.0183	1852.38	716.3789	703.3672
03-10-17-12-23-41	OnMouseComponent	signal/9011	1852.38	716.3789	703.3672
03-10-17-12-23-41	MouseMoveS	0	1852.797	677.0273	711.375
03-10-17-12-23-41	OnHoverBehavior	signal	1852.897	677.0273	711.375
03-10-17-12-23-42	EndHoverBehaviorf	signal	1853.947	676.0273	711.375
03-10-17-12-23-42	OutMouseComponent	signal/9011	1854.015	646.8633	650.9141
03-10-17-12-23-42	MouseMoveV	-0.1931267	1854.03	645.8203	642.5547
03-10-17-12-23-43	MouseMoveD	185.4592	1854.248	619.0938	456.1602
03-10-17-12-23-43	MouseMoveD	137.1164	1854.364	600.2852	320.3398
03-10-17-12-23-43	MouseMoveV	-0.9973221	1854.715	604.9492	334.875
03-10-17-12-23-43	OnMouseComponent	signal/9011	1854.801	704.8984	707.8594
03-10-17-12-23-43	MouseMoveD	421.0589	1854.831	706.9883	743.3828
03-10-17-12-23-43	MouseMoveS	0	1855.046	705.2461	746.5156
03-10-17-12-23-44	MouseMoveV	-0.601898	1855.146	701.1563	737.293
03-10-17-12-23-44	MouseMoveS	0	1855.363	701.1563	736.5938
03-10-17-12-23-44	OnHoverBehavior	signal	1855.363	701.1563	736.5938
03-10-17-12-23-44	EndHoverBehaviorf	signal	1855.718	701.1563	733.5938
03-10-17-12-23-44	MouseMoveS	0	1856.001	701.1563	730.1563
03-10-17-12-23-44	OnHoverBehavior	signal	1856.029	701.1563	730.1563
03-10-17-12-23-46	EndHoverBehaviorf	signal	1857.55	701.1563	725.9805
03-10-17-12-23-46	OutMouseComponent	signal/9011	1857.58	708.4688	634.0391
03-10-17-12-23-46	MouseMoveD	356.4792	1857.646	799.3672	387.4727
03-10-17-12-23-46	OnMouseComponent	thread/1002	1857.663	831.7539	350.9063
03-10-17-12-23-46	OutMouseComponent	thread/1002	1857.697	878.7695	290.3086
03-10-17-12-23-46	MouseMoveD	164.61	1857.746	895.832	254.0898
03-10-17-12-23-46	MouseMoveV	-0.1585867	1857.846	896.8789	255.1367
03-10-17-12-23-46	MouseMoveS	0	1857.946	896.8789	255.1367
03-10-17-12-23-46	MouseMoveD	136.6239	1858.054	995.9961	161.1055
03-10-17-12-23-46	MouseMoveV	0.02632265	1858.054	995.9961	161.1055
03-10-17-12-23-47	MouseMoveV	-0.9634119	1858.496	1089.676	68.82031
03-10-17-12-23-47	MouseMoveV	-0.9948072	1858.597	1090.723	62.55078
03-10-17-12-23-47	MouseMoveS	0	1858.813	1099.078	41.65625
03-10-17-12-23-48	MouseDown	0	1859.729	1099.078	41.65625
03-10-17-12-23-48	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	1859.848	1099.078	39.60938
03-10-17-12-23-48	MouseUp	0	1859.848	1099.078	39.60938
03-10-17-12-23-48	MouseMoveS	0	1860.081	1099.078	39.60938
03-10-17-12-23-49	MouseMoveV	-1	1860.299	1099.078	40.60938
03-10-17-12-23-49	MouseMoveS	0	1860.415	1099.078	40.60938
03-10-17-12-23-49	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_971250712278438959.txt	1860.415	1099.078	40.60938
03-10-17-12-23-49	MouseMoveS	0	1860.63	1099.078	41.60938
03-10-17-12-23-51	MouseMoveS	0	1862.394	1099.078	42.60938
03-10-17-12-23-52	MouseMoveD	159.4272	1863.13	831.0117	138.5938
03-10-17-12-23-52	MouseMoveV	-0.9959932	1863.447	791.7031	133.7656
03-10-17-12-23-52	MouseMoveS	0	1864.096	797.8398	135.1563
03-10-17-12-23-53	MouseMoveS	0	1864.547	798.8398	135.1563
03-10-17-12-23-57	MouseMoveV	0.4316345	1868.396	799.8398	137.2461
03-10-17-12-23-57	MouseMoveS	0	1868.513	799.8398	137.2461
03-10-17-12-24-12	MouseMoveV	0.4316345	1883.612	800.8398	137.2461
03-10-17-12-24-12	MouseMoveS	0	1883.829	801.8398	137.2461
03-10-17-12-24-14	TriggerGoalPopUp	Successfully completed the level!	1885.396	801.8398	137.2461
03-10-17-12-24-17	MouseMoveV	0.5708765	1888.946	804.5352	135.5508
03-10-17-12-24-17	MouseMoveS	0	1889.062	804.5352	135.5508
03-10-17-12-24-18	MouseMoveV	-0.6466098	1889.166	802.5352	137.2461
03-10-17-12-24-18	MouseMoveS	0	1889.512	800.793	141.3359
03-10-17-12-24-18	MouseMoveV	0.2961811	1889.862	816.8125	156.6602
03-10-17-12-24-19	MouseMoveV	-0.7613771	1890.495	872.8359	280.1094
03-10-17-12-24-19	MouseMoveV	-0.3851579	1890.729	861.043	282.9883
03-10-17-12-24-19	MouseMoveS	0	1890.845	861.043	282.9883
03-10-17-12-24-19	MouseDown	0	1891.079	858.3008	281.9414
03-10-17-12-24-19	MouseMoveS	0	1891.079	858.3008	281.9414
03-10-17-12-24-20	MouseUp	0	1891.162	859.3008	280.9414
03-10-17-12-24-20	MouseMoveV	-0.7365351	1891.195	868.7031	277.8086
03-10-17-12-24-20	MouseMoveS	0	1891.412	954.3008	230.4648
03-10-17-12-24-20	MouseMoveV	-0.9648691	1891.629	951.1211	233.5547
03-10-17-12-24-20	MouseMoveS	0	1891.945	943.9414	239.7344
03-10-17-12-24-22	MouseMoveV	-0.8944272	1893.5	942.9414	238.7344
03-10-17-12-24-22	MouseMoveS	0	1893.612	942.9414	238.7344
03-10-17-12-24-22	MouseMoveV	-0.6974746	1893.713	933.5391	265.7188
03-10-17-12-24-22	MouseMoveD	485.4303	1893.814	766.7227	721.5859
03-10-17-12-24-22	MouseMoveD	116.4666	1894.031	635.6563	819.3125
03-10-17-12-24-22	MouseDown	0	1894.096	635.6563	819.3125
03-10-17-12-24-23	MouseMoveS	0	1894.145	635.6563	819.3125
03-10-17-12-24-23	TriggerLoadLevel	level02	1894.212	635.6563	819.3125
03-10-17-12-24-23	MouseUp	0	1894.212	635.6563	819.3125
03-10-17-12-24-23	MouseMoveV	-0.9958951	1894.362	687.8477	781.7461
03-10-17-12-24-23	OnMouseComponent	conditional/5001	1894.396	825.7578	687.7148
03-10-17-12-24-23	OutMouseComponent	conditional/5001	1894.412	896.8008	637.5664
03-10-17-12-24-23	MouseMoveD	414.6425	1894.462	1024.266	539.3594
03-10-17-12-24-23	MouseMoveS	0	1894.695	1055.957	479.8047
03-10-17-12-24-23	MouseMoveD	332.5893	1894.912	1200.133	180.0898
03-10-17-12-24-23	MouseMoveD	255.9172	1895.012	1410.133	33.82422
03-10-17-12-24-24	MouseMoveV	-0.2940874	1895.245	1425.668	47.40625
03-10-17-12-24-24	MouseMoveS	0	1895.462	1483.133	41.83203
03-10-17-12-24-24	MouseDown	0	1895.512	1483.133	41.83203
03-10-17-12-24-24	endTutorial	1	1895.613	1483.133	41.83203
03-10-17-12-24-24	MouseUp	0	1895.613	1483.133	41.83203
03-10-17-12-24-24	MouseMoveS	0	1895.812	1484.133	39.83203
03-10-17-12-24-24	MouseMoveD	210.6174	1895.913	1311.879	161.0273
03-10-17-12-24-24	MouseMoveV	-0.8804336	1895.913	1311.879	161.0273
03-10-17-12-24-24	MouseMoveD	536.3787	1896.028	928.1016	535.75
03-10-17-12-24-25	MouseMoveS	0	1896.262	913.4727	545.1523
03-10-17-12-24-27	MouseMoveV	-0.5406781	1899.063	913.4727	544.1523
03-10-17-12-24-28	MouseMoveS	0	1899.296	913.4727	542.4141
03-10-17-12-24-28	MouseMoveV	0	1899.633	920.5625	542.4141
03-10-17-12-24-28	MouseMoveD	111.6107	1899.746	1030.266	562.9609
03-10-17-12-24-28	MouseMoveS	0	1899.862	1030.266	562.9609
03-10-17-12-24-28	MouseMoveD	245.7343	1900.079	1143.742	786.1836
03-10-17-12-24-29	tooltip	Place_Semaphore	1900.2	1159.762	810.5586
03-10-17-12-24-29	tooltip	PlaceButton	1900.246	1203.508	825.0977
03-10-17-12-24-29	MouseMoveV	-0.1274439	1900.412	1243.559	859.2266
03-10-17-12-24-29	MouseMoveS	0	1900.512	1243.559	859.2266
03-10-17-12-24-29	MouseMoveD	491.3553	1900.612	1265.543	368.3633
03-10-17-12-24-29	MouseMoveV	-0.8442309	1900.612	1265.543	368.3633
03-10-17-12-24-29	MouseMoveD	374.0752	1900.729	1330.664	0
03-10-17-12-24-29	MouseMoveD	184.3755	1900.945	1350.516	183.4141
03-10-17-12-24-29	MouseMoveD	138.2666	1901.062	1402.406	55.25391
03-10-17-12-24-29	MouseMoveV	-0.8837956	1901.062	1402.406	55.25391
03-10-17-12-24-30	MouseMoveV	-0.6725908	1901.162	1398.621	56.64844
03-10-17-12-24-30	MouseMoveD	263.0304	1901.498	1388.262	307.168
03-10-17-12-24-30	MouseMoveV	-0.9449672	1901.498	1388.262	307.168
03-10-17-12-24-30	beginHover	trash	1901.545	1307.816	857.7617
03-10-17-12-24-30	tooltip	Trash	1901.545	1307.816	857.7617
03-10-17-12-24-30	endHover	trash	1901.578	1267.07	899.999
03-10-17-12-24-30	tooltip	PlaceButton	1901.578	1267.07	899.999
03-10-17-12-24-30	MouseMoveD	610.525	1901.612	1242.344	899.999
03-10-17-12-24-31	MouseDown	0	1902.312	1238.207	842.9414
03-10-17-12-24-31	MouseMoveV	-0.9961365	1902.345	1238.207	842.9414
03-10-17-12-24-31	startDrag	button	1902.428	1224.063	832.9336
03-10-17-12-24-31	MouseMoveD	227.9248	1902.578	988.293	766.418
03-10-17-12-24-31	OnMouseComponent	conditional/5001	1902.612	857.6992	741.3398
03-10-17-12-24-31	OutMouseComponent	conditional/5001	1902.645	799.1914	732.9844
03-10-17-12-24-31	MouseMoveD	213.6749	1902.679	777.25	732.9844
03-10-17-12-24-31	MouseMoveV	-0.9284663	1903.028	698.1523	714.2227
03-10-17-12-24-32	MouseMoveS	0	1903.146	698.1523	714.2227
03-10-17-12-24-32	startDrag	button	1903.362	697.1523	714.2227
03-10-17-12-24-32	MouseUp	0	1903.362	697.1523	714.2227
03-10-17-12-24-32	MouseMoveV	-0.9512045	1903.362	697.1523	714.2227
03-10-17-12-24-32	OnMouseComponent	signal/9012	1903.362	697.1523	714.2227
03-10-17-12-24-32	MouseMoveS	0	1903.679	695.457	705.6953
03-10-17-12-24-32	OnHoverBehavior	signal	1903.696	695.457	705.6953
03-10-17-12-24-32	EndHoverBehaviorf	signal	1903.745	695.457	706.6953
03-10-17-12-24-32	MouseMoveV	-0.9592424	1903.799	694.457	709.0898
03-10-17-12-24-32	MouseMoveS	0	1904.029	691.668	712.5703
03-10-17-12-24-32	OnHoverBehavior	signal	1904.062	691.668	712.5703
03-10-17-12-24-33	MouseDown	1	1904.646	691.668	712.5703
03-10-17-12-24-33	BeginLink	signal	1904.646	691.668	712.5703
03-10-17-12-24-33	MouseMoveD	123.2793	1905.064	814.9063	709.3906
03-10-17-12-24-34	MouseUp	1	1905.362	849.2969	713.5273
03-10-17-12-24-34	MouseMoveS	0	1905.412	849.2969	713.5273
03-10-17-12-24-34	MouseMoveD	170.4394	1905.614	1032.738	581.6719
03-10-17-12-24-34	MouseMoveD	150.1346	1905.829	950.9414	659.1523
03-10-17-12-24-34	MouseMoveV	-0.9647995	1905.829	950.9414	659.1523
03-10-17-12-24-34	MouseMoveD	206.0504	1905.946	792.1367	790.4453
03-10-17-12-24-35	MouseDown	1	1906.662	839.1953	719.4453
03-10-17-12-24-35	LinkTo	signal	1906.662	839.1953	719.4453
03-10-17-12-24-35	OnMouseComponent	conditional/5001	1906.678	839.1953	719.4453
03-10-17-12-24-35	MouseUp	1	1906.745	839.1953	718.4453
03-10-17-12-24-35	OutMouseComponent	conditional/5001	1906.945	882.1563	667.9609
03-10-17-12-24-35	MouseMoveD	178.4102	1906.962	969.918	588.5547
03-10-17-12-24-35	MouseMoveD	596.8751	1907.062	1428.223	206.1719
03-10-17-12-24-36	MouseMoveS	0	1907.279	1431.355	151.8438
03-10-17-12-24-36	MouseMoveD	101.3009	1907.495	1419.473	51.24219
03-10-17-12-24-36	MouseDown	0	1907.712	1409.418	39.53516
03-10-17-12-24-36	SubmitCurrentLevelME	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	1907.795	1409.418	39.53516
03-10-17-12-24-36	MouseUp	0	1907.795	1409.418	39.53516
03-10-17-12-24-36	MouseMoveD	299.3678	1907.931	1146.484	182.668
03-10-17-12-24-36	MouseMoveD	324.7759	1908.046	890.5156	382.5664
03-10-17-12-24-37	MouseMoveS	0	1908.161	890.5156	382.5664
03-10-17-12-24-37	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_5919008418384359002.txt	1908.645	890.5156	382.5664
03-10-17-12-24-56	TriggerGoalPopUp	Successfully completed the level!	1927.878	890.5156	382.5664
03-10-17-12-25-27	MouseMoveV	0.0605089	1959.013	882.2891	373.2539
03-10-17-12-25-28	MouseMoveV	0.6287482	1959.428	867.0586	386.3984
03-10-17-12-25-28	MouseDown	0	1959.645	869.1016	399.1953
03-10-17-12-25-28	MouseUp	0	1959.728	870.1016	400.1953
03-10-17-12-25-28	MouseMoveS	0	1959.862	871.1445	402.2852
03-10-17-12-25-28	MouseMoveD	184.1326	1960.095	835.9727	583.0273
03-10-17-12-25-29	TriggerLoadLevel		1960.245	832.1406	619.5078
03-10-17-12-25-29	OnMouseComponent	conditional/5001	1960.512	832.4883	676.9688
03-10-17-12-25-29	MouseMoveS	0	1960.781	834.2305	690.2031
03-10-17-12-25-30	MouseMoveS	0	1961.46	839.0625	704.6953
03-10-17-12-25-30	MouseMoveV	-1	1961.56	839.0625	691.9453
03-10-17-12-25-30	MouseMoveV	-0.8406656	1961.661	815.7305	728.1641
03-10-17-12-25-30	MouseMoveV	-0.03318615	1961.778	826.1328	734.3867
03-10-17-12-25-30	MouseMoveS	0	1962.111	857.7773	733.3867
03-10-17-12-25-32	MouseMoveV	0.4143782	1963.613	833.8398	706.4453
03-10-17-12-25-32	MouseMoveS	0	1963.727	833.8398	706.4453
03-10-17-12-25-32	MouseMoveS	0	1963.927	831.75	705.4023
03-10-17-12-25-32	OutMouseComponent	conditional/5001	1964.044	791.3516	708.5352
03-10-17-12-25-32	OnMouseComponent	signal/9012	1964.11	722.7461	718.6367
03-10-17-12-25-33	OutMouseComponent	signal/9012	1964.244	726.5742	717.5898
03-10-17-12-25-33	MouseMoveV	-0.974313	1964.277	730.7539	715.5
03-10-17-12-25-33	OnMouseComponent	signal/9012	1964.37	714.0391	711.0195
03-10-17-12-25-33	MouseMoveV	-0.8049331	1964.379	714.0391	711.0195
03-10-17-12-25-33	OutMouseComponent	signal/9012	1964.411	649.2617	711.0195
03-10-17-12-25-33	OnMouseComponent	signal/9012	1964.527	653.4414	732.957
03-10-17-12-25-33	MouseMoveV	-0.8303449	1964.594	663.8906	734.0039
03-10-17-12-25-33	MouseMoveV	-0.6376522	1964.694	652.4844	695.3008
03-10-17-12-25-33	OutMouseComponent	signal/9012	1964.777	663.9336	752.5391
03-10-17-12-25-33	MouseMoveV	-0.9968758	1964.795	664.9766	754.6289
03-10-17-12-25-33	OnMouseComponent	signal/9012	1964.844	698.4102	738.957
03-10-17-12-25-33	MouseMoveV	-0.6028884	1964.912	704.6797	709.0078
03-10-17-12-25-33	OutMouseComponent	signal/9012	1964.982	646.1719	744.5313
03-10-17-12-25-33	MouseMoveV	-0.9607913	1965.028	636.7695	752.8906
03-10-17-12-25-34	MouseMoveV	-0.8246804	1965.147	712.6914	754.9766
03-10-17-12-25-34	OnMouseComponent	conditional/5001	1965.295	807.4141	742.4414
03-10-17-12-25-34	MouseMoveS	0	1965.96	844.543	703.6172
03-10-17-12-26-12	MouseMoveV	0	2003.394	842.543	703.6172
03-10-17-12-26-12	MouseMoveV	0	2003.509	842.543	704.6172
03-10-17-12-26-12	MouseMoveS	0	2003.609	842.543	704.6172
03-10-17-12-26-12	MouseMoveV	0	2004.027	827.0078	705.6602
03-10-17-12-26-12	OutMouseComponent	conditional/5001	2004.094	798.7969	709.8398
03-10-17-12-26-13	OnMouseComponent	signal/9012	2004.527	721.9688	710.8828
03-10-17-12-26-13	MouseMoveS	0	2004.81	695.5	708.793
03-10-17-12-26-13	OnHoverBehavior	signal	2004.827	695.5	708.793
03-10-17-12-26-13	EndHoverBehaviorf	signal	2004.927	695.5	708.0977
03-10-17-12-26-13	OutMouseComponent	signal/9012	2004.977	758.3555	625.8281
03-10-17-12-26-13	MouseMoveD	230.1155	2005.011	830.4453	522.3984
03-10-17-12-26-13	MouseMoveV	-0.5864242	2005.011	830.4453	522.3984
03-10-17-12-26-14	MouseMoveD	229.8126	2005.128	989.25	356.2813
03-10-17-12-26-14	MouseMoveS	0	2005.228	989.25	356.2813
03-10-17-12-26-14	MouseMoveV	0.2958737	2005.444	990.6445	356.9766
03-10-17-12-26-14	MouseMoveD	122.6283	2005.564	1079.102	272.0469
03-10-17-12-26-14	MouseMoveD	185.7516	2005.677	1249.398	197.8672
03-10-17-12-26-14	MouseMoveS	0	2006.11	1255.668	166.6133
03-10-17-12-26-21	MouseMoveV	-1	2013.092	1255.668	167.6133
03-10-17-12-26-22	MouseMoveS	0	2013.293	1255.668	169.6602
03-10-17-12-26-22	MouseMoveV	0	2013.51	1254.668	169.6602
03-10-17-12-26-22	MouseMoveV	0.4929044	2013.979	1242.441	176.7031
03-10-17-12-26-22	MouseMoveV	0	2014.093	1240.441	176.7031
03-10-17-12-26-23	MouseMoveS	0	2014.327	1239.441	177.7031
03-10-17-12-26-23	MouseMoveS	0	2014.676	1238.441	177.7031
03-10-17-12-26-27	MouseMoveV	0.3396481	2019.042	1229.387	202.7773
03-10-17-12-26-28	MouseMoveS	0	2019.159	1229.387	202.7773
03-10-17-12-26-28	MouseMoveV	0.3396481	2019.363	1226.387	202.7773
03-10-17-12-26-28	MouseMoveS	0	2020.027	1212.984	214.4414
03-10-17-12-26-29	MouseMoveS	0	2020.359	1211.289	215.4844
03-10-17-12-26-29	MouseMoveS	0	2020.88	1210.289	215.4844
03-10-17-12-26-31	MouseMoveS	0	2022.242	1091.711	356.875
03-10-17-12-26-31	MouseMoveV	0.6357191	2022.676	1090.711	356.875
03-10-17-12-26-31	MouseMoveS	0	2022.909	1089.711	356.875
03-10-17-12-26-32	MouseMoveS	0	2023.227	1088.711	356.875
03-10-17-12-26-32	MouseMoveS	0	2023.576	1087.711	356.875
03-10-17-12-26-34	MouseMoveS	0	2025.36	1086.711	356.875
03-10-17-12-26-40	MouseMoveS	0	2031.692	1081.578	356.1797
03-10-17-12-26-41	MouseMoveD	219.2193	2032.144	856.4336	296.3242
03-10-17-12-26-41	MouseMoveS	0	2032.693	691.4063	245.4805
03-10-17-12-26-41	MouseMoveV	-0.2978938	2032.809	691.4063	246.4805
03-10-17-12-26-41	MouseMoveV	0.5547002	2032.911	692.4492	247.1758
03-10-17-12-26-42	MouseMoveV	0.3474028	2033.143	695.1484	249.1758
03-10-17-12-26-42	MouseMoveV	0	2033.492	696.8438	250.8711
03-10-17-12-26-42	MouseMoveS	0	2033.592	696.8438	250.8711
03-10-17-12-26-44	MouseMoveV	-0.4050785	2035.56	678.082	242.5586
03-10-17-12-26-44	OnMouseComponent	delivery/3001	2035.925	572.6953	210.1719
03-10-17-12-26-45	MouseMoveS	0	2036.345	519.4141	201.1172
03-10-17-12-26-45	MouseMoveV	-0.8477978	2036.459	521.1094	201.1172
03-10-17-12-26-45	MouseMoveS	0	2036.775	547.5313	188.625
03-10-17-12-26-45	OnHoverBehavior	delivery	2036.808	547.5313	188.625
03-10-17-12-26-47	MouseMoveV	0.3164642	2038.776	548.5742	189.668
03-10-17-12-26-47	EndHoverBehaviorf	delivery	2038.776	548.5742	189.668
03-10-17-12-26-47	OutMouseComponent	delivery/3001	2038.86	543.3516	232.8516
03-10-17-12-26-47	MouseMoveS	0	2039.109	540.2188	258.8359
03-10-17-12-26-48	MouseMoveS	0	2039.525	540.2617	308.2461
03-10-17-12-26-48	MouseMoveV	-0.9976403	2039.625	537.1289	274.4648
03-10-17-12-26-48	OnMouseComponent	delivery/3001	2039.792	537.1289	221.5273
03-10-17-12-26-48	MouseMoveS	0	2039.943	537.1289	219.4414
03-10-17-12-26-48	MouseMoveV	-1	2040.059	537.1289	220.4414
03-10-17-12-26-49	MouseMoveV	-0.7568831	2040.276	538.5195	214.8242
03-10-17-12-26-49	MouseMoveS	0	2040.493	538.5195	211.6875
03-10-17-12-26-49	OnHoverBehavior	delivery	2040.526	538.5195	211.6875
03-10-17-12-26-50	EndHoverBehaviorf	delivery	2041.625	539.5195	211.6875
03-10-17-12-26-50	MouseMoveV	-0.9962074	2041.709	539.5195	223.1367
03-10-17-12-26-50	OutMouseComponent	delivery/3001	2041.735	538.8242	254.4805
03-10-17-12-26-50	MouseMoveS	0	2042.042	532.5547	292.0898
03-10-17-12-26-51	MouseMoveV	-1	2042.158	532.5547	261.8828
03-10-17-12-26-51	OnMouseComponent	delivery/3001	2042.28	531.5117	219.0469
03-10-17-12-26-51	MouseMoveV	0.05088457	2042.475	529.4648	206.8594
03-10-17-12-26-51	MouseMoveS	0	2042.592	529.4648	206.8594
03-10-17-12-26-51	OutMouseComponent	delivery/3001	2042.658	535.7344	225.6172
03-10-17-12-26-51	MouseMoveV	-0.1924932	2042.692	539.5664	258.3555
03-10-17-12-26-51	MouseMoveS	0	2043.009	539.5664	283.7773
03-10-17-12-27-00	MouseMoveS	0	2051.325	539.5664	284.7773
03-10-17-12-27-00	MouseMoveV	0.555059	2051.558	541.6563	286.1719
03-10-17-12-27-00	MouseMoveS	0	2051.658	541.6563	286.1719
03-10-17-12-27-00	MouseMoveV	0.555059	2051.992	541.6563	289.2617
03-10-17-12-27-01	MouseMoveS	0	2052.209	541.6563	290.2617
03-10-17-12-27-01	MouseMoveV	-0.9519646	2052.892	550.0156	264.2734
03-10-17-12-27-02	MouseMoveV	-0.9871361	2053.125	564.3359	244.0313
03-10-17-12-27-02	MouseMoveS	0	2053.676	562.6406	251.5156
03-10-17-12-27-03	MouseMoveV	-0.7071068	2055.026	561.6406	250.5156
03-10-17-12-27-04	MouseMoveV	-0.9501349	2055.368	560.6406	247.6836
03-10-17-12-27-04	MouseMoveS	0	2055.792	549.0234	259.3438
03-10-17-12-27-06	MouseMoveS	0	2057.125	548.0234	261.3906
03-10-17-12-27-06	MouseMoveD	174.7892	2057.775	605.4844	426.4648
03-10-17-12-27-06	MouseMoveD	124.9283	2057.891	576.582	548.0039
03-10-17-12-27-07	OnMouseComponent	pickup/2001	2058.325	521.5547	681.7344
03-10-17-12-27-07	MouseMoveV	-0.06240442	2058.525	521.8594	701.2383
03-10-17-12-27-07	OutMouseComponent	pickup/2001	2058.925	544.7539	673.5117
03-10-17-12-27-08	MouseMoveS	0	2059.308	544.7539	666.6797
03-10-17-12-27-08	MouseMoveD	190.8276	2059.626	522.4648	369.3125
03-10-17-12-27-08	MouseMoveD	126.1824	2059.727	505.4023	244.2891
03-10-17-12-27-08	MouseMoveV	-0.9915047	2059.843	505.4453	252.5586
03-10-17-12-27-08	OnMouseComponent	delivery/3001	2059.909	545.1484	214.5977
03-10-17-12-27-08	MouseMoveV	-0.7057306	2059.96	558.7305	198.9258
03-10-17-12-27-08	MouseMoveV	-0.9466779	2060.077	552.4609	211.7695
03-10-17-12-27-09	OutMouseComponent	delivery/3001	2060.242	547.2813	225.3047
03-10-17-12-27-09	MouseMoveS	0	2060.527	543.4961	231.0898
03-10-17-12-27-09	MouseMoveV	-0.9456049	2060.642	543.4961	229.0469
03-10-17-12-27-09	MouseMoveV	0	2060.768	544.4961	229.0469
03-10-17-12-27-09	MouseMoveS	0	2060.875	544.4961	229.0469
03-10-17-12-27-10	MouseMoveD	192.3231	2061.759	630.4258	404.6016
03-10-17-12-27-10	MouseMoveD	114.2253	2061.875	612.6641	517.4375
03-10-17-12-27-11	MouseMoveV	-0.2297384	2062.225	544.0156	548.2969
03-10-17-12-27-11	MouseMoveS	0	2062.458	546.1016	548.2969
03-10-17-12-27-23	MouseMoveV	0	2074.591	546.1016	520.2227
03-10-17-12-27-23	MouseMoveD	113.227	2074.693	536.6992	407.3867
03-10-17-12-27-23	MouseMoveS	0	2075.041	536.6992	378.1367
03-10-17-12-27-24	MouseMoveS	0	2075.358	537.6992	378.1367
03-10-17-12-27-25	MouseMoveV	-0.1153062	2076.229	534.5664	351.1484
03-10-17-12-27-25	MouseMoveS	0	2076.558	538.7461	316.6719
03-10-17-12-27-37	MouseMoveV	0.2635334	2088.392	539.7461	316.6719
03-10-17-12-27-37	MouseMoveS	0	2088.508	539.7461	316.6719
03-10-17-12-27-39	MouseMoveV	0	2090.877	539.7461	318.4141
03-10-17-12-27-39	MouseMoveV	0	2090.991	540.7461	318.4141
03-10-17-12-27-39	MouseMoveV	0	2091.091	540.7461	317.4141
03-10-17-12-27-40	MouseMoveS	0	2091.208	540.7461	317.4141
03-10-17-12-27-44	MouseMoveV	-0.7071068	2095.513	541.7461	318.4141
03-10-17-12-27-44	MouseMoveS	0	2095.875	549.0586	323.9414
03-10-17-12-27-45	MouseMoveS	0	2096.424	550.0586	323.9414
03-10-17-12-27-45	MouseMoveV	0.6920815	2096.641	551.0586	324.9844
03-10-17-12-27-45	MouseMoveS	0	2096.758	551.0586	324.9844
03-10-17-12-27-45	MouseMoveD	168.2167	2097.074	647.875	462.5469
03-10-17-12-27-46	MouseMoveD	112.245	2097.19	711.2578	555.1836
03-10-17-12-27-46	OnMouseComponent	signal/9012	2097.49	701.5039	678.1172
03-10-17-12-27-46	MouseDown	0	2097.874	687.9219	717.0352
03-10-17-12-27-46	BeginReposition	signal	2097.874	687.9219	717.0352
03-10-17-12-27-46	MouseMoveS	0	2097.941	687.9219	717.0352
03-10-17-12-27-46	MouseMoveV	-0.9644082	2098.062	690.0117	676.4648
03-10-17-12-27-47	MouseMoveD	136.0674	2098.174	706.0313	541.3438
03-10-17-12-27-47	MouseMoveD	236.2311	2098.407	779.168	258.9063
03-10-17-12-27-47	MouseMoveS	0	2098.757	821.957	232.832
03-10-17-12-27-47	MouseMoveV	0.6700157	2098.974	831.2695	225.2148
03-10-17-12-27-48	MouseMoveS	0	2099.541	832.3164	207.5898
03-10-17-12-27-48	MouseMoveV	0.2248459	2099.975	791.5703	198.1875
03-10-17-12-27-49	MouseMoveS	0	2100.308	759.9688	198.5352
03-10-17-12-27-52	MouseUp	0	2103.507	759.9688	198.5352
03-10-17-12-27-52	EndReposition	signal	2103.507	759.9688	198.5352
03-10-17-12-27-52	OnHoverBehavior	signal	2103.725	759.9688	198.5352
