03-17-17-12-02-39	SessionID	341	225.563	244.1094	673.3438
03-17-17-12-11-18	MouseMoveV	-0.5184236	744.1012	1407.551	47.13281
03-17-17-12-11-18	MouseMoveV	-0.6440075	744.4344	1383.172	32.89844
03-17-17-12-11-18	MouseMoveS	0	744.5345	1383.172	32.89844
03-17-17-12-11-18	MouseDown	0	744.5508	1383.172	32.89844
03-17-17-12-11-19	SubmitCurrentLevelME	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	744.6509	1383.172	32.89844
03-17-17-12-11-19	MouseUp	0	744.6509	1383.172	32.89844
03-17-17-12-11-19	MouseMoveV	-0.9583082	744.8176	1363.02	43.25781
03-17-17-12-11-19	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/me_out_2614860444692347264.txt	745.3853	1402.676	75.25
03-17-17-12-11-20	MouseMoveS	0	745.5842	1403.371	75.25
03-17-17-12-11-20	MouseMoveV	-0.3363045	745.8013	1407.898	60.625
03-17-17-12-11-20	MouseMoveS	0	746.1509	1385.746	76.20703
03-17-17-12-11-20	MouseMoveS	0	746.3677	1384.746	76.20703
03-17-17-12-11-21	MouseMoveS	0	747.0016	1381.746	76.20703
03-17-17-12-11-26	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	751.6008	1381.746	76.20703
03-17-17-12-11-26	MouseMoveV	-0.4623884	752.0173	1382.789	74.20703
03-17-17-12-11-26	MouseMoveV	0.4623884	752.1174	1383.484	74.20703
03-17-17-12-11-26	MouseMoveS	0	752.2175	1383.484	74.20703
03-17-17-12-11-27	MouseMoveV	-0.9952207	752.6754	1330.695	79.38672
03-17-17-12-11-27	MouseMoveD	272.0253	752.7848	1071.941	163.3164
03-17-17-12-11-27	MouseMoveD	238.7945	752.9008	871.3438	292.8672
03-17-17-12-11-28	MouseMoveS	0	753.8678	835.4414	405.4766
03-17-17-12-11-28	MouseDown	0	754.0012	835.4414	405.4766
03-17-17-12-11-28	MouseUp	0	754.1016	835.4414	405.4766
03-17-17-12-11-28	MouseMoveV	-0.740968	754.2174	839.5742	399.3008
03-17-17-12-11-29	TriggerLoadLevel		754.6179	907.3047	358.5977
03-17-17-12-11-29	MouseMoveS	0	754.6841	907.3047	358.5977
03-17-17-12-11-29	MouseMoveV	0.2478012	755.2511	910.0469	337.3984
03-17-17-12-11-29	MouseMoveV	-0.4639353	755.3511	903.7773	342.625
03-17-17-12-11-29	MouseMoveV	-0.916231	755.468	904.7773	340.625
03-17-17-12-11-30	MouseMoveV	-0.06505503	755.8014	929.6719	289.4727
03-17-17-12-11-30	OnMouseComponent	semaphore/4001	755.9011	1070.719	267.5352
03-17-17-12-11-30	MouseMoveD	226.0812	755.9173	1150.121	239.3242
03-17-17-12-11-30	OutMouseComponent	semaphore/4001	755.9173	1150.121	239.3242
03-17-17-12-11-30	MouseMoveD	233.7844	756.0183	1352.109	121.6133
03-17-17-12-11-30	MouseMoveV	-0.748477	756.235	1345.75	156.1367
03-17-17-12-11-30	MouseMoveV	-0.2681342	756.468	1343.75	235.4961
03-17-17-12-11-31	MouseMoveS	0	757.0181	1187.777	293.5625
03-17-17-12-11-31	OnMouseComponent	semaphore/4001	757.2507	1095.883	252.4688
03-17-17-12-11-31	MouseMoveV	-0.4440236	757.4515	1069.762	245.1094
03-17-17-12-11-32	OutMouseComponent	semaphore/4001	757.584	1092.746	310.9336
03-17-17-12-11-32	MouseMoveD	105.1193	757.684	1103.195	394.8633
03-17-17-12-11-32	MouseMoveS	0	757.8845	1115.73	417.5
03-17-17-12-11-32	MouseMoveD	103.7442	758.3177	1096.051	592.9766
03-17-17-12-11-32	OnMouseComponent	thread/1001	758.3508	1091.871	602.3789
03-17-17-12-11-33	MouseMoveV	-0.7090847	758.8676	1076.637	648.5625
03-17-17-12-11-33	MouseMoveS	0	759.3015	1070.852	641.0781
03-17-17-12-11-34	OutMouseComponent	thread/1001	759.5839	1076.074	580.75
03-17-17-12-11-34	MouseMoveD	229.4931	759.6342	1088.613	406.2734
03-17-17-12-11-34	OnMouseComponent	semaphore/4001	759.6675	1086.523	247.1211
03-17-17-12-11-34	OutMouseComponent	semaphore/4001	759.6839	1071.895	185.4805
03-17-17-12-11-34	MouseMoveD	328.1795	759.7343	1025.926	84.13672
03-17-17-12-11-34	MouseMoveD	206.0252	759.9512	1024.926	278.2852
03-17-17-12-11-34	MouseMoveV	-0.6913475	759.9512	1024.926	278.2852
03-17-17-12-11-34	MouseMoveD	276.9279	760.0677	1059.402	553.0586
03-17-17-12-11-34	OnMouseComponent	thread/1001	760.1175	1082.387	616.7891
03-17-17-12-11-34	OutMouseComponent	thread/1001	760.1674	1102.238	664.8516
03-17-17-12-11-34	MouseMoveD	126.9323	760.184	1103.285	672.1641
03-17-17-12-11-34	OnMouseComponent	thread/1001	760.4675	1084.129	673.082
03-17-17-12-11-35	OutMouseComponent	thread/1001	760.6008	1089.355	563.3828
03-17-17-12-11-35	MouseMoveD	166.139	760.6172	1086.566	496.5156
03-17-17-12-11-35	OnMouseComponent	semaphore/4001	760.6678	1066.719	254.1328
03-17-17-12-11-35	OutMouseComponent	semaphore/4001	760.6844	1057.313	174.7305
03-17-17-12-11-35	MouseMoveD	399.8656	760.7177	1023.883	101.5938
03-17-17-12-11-35	MouseMoveD	148.7086	760.8339	875.1758	100.8984
03-17-17-12-11-35	OnMouseComponent	pickup/2001	760.9172	640.1016	205.375
03-17-17-12-11-35	MouseMoveD	293.7338	760.9346	606.6719	220
03-17-17-12-11-35	OutMouseComponent	pickup/2001	760.9507	581.5977	235.6719
03-17-17-12-11-35	MouseMoveD	267.6306	761.0845	436.0234	426.168
03-17-17-12-11-35	MouseMoveD	113.0876	761.2012	418.9609	537.9609
03-17-17-12-11-35	OnMouseComponent	delivery/3001	761.4839	604.2344	683.5313
03-17-17-12-11-35	OutMouseComponent	delivery/3001	761.5173	655.4258	695.0234
03-17-17-12-11-35	MouseMoveD	146.5246	761.5341	661.6953	697.1133
03-17-17-12-11-36	MouseMoveV	-0.962589	761.6344	661	697.1133
03-17-17-12-11-36	MouseMoveS	0	761.7507	661	697.1133
03-17-17-12-11-36	OnMouseComponent	delivery/3001	762.0007	648.4609	697.1133
03-17-17-12-11-36	MouseMoveS	0	762.3519	606.4102	701.9453
03-17-17-12-11-36	OnHoverBehavior	delivery	762.3839	606.4102	701.9453
03-17-17-12-11-36	EndHoverBehaviorf	delivery	762.5511	607.4102	701.9453
03-17-17-12-11-37	MouseMoveV	-0.9501349	762.5677	607.4102	701.9453
03-17-17-12-11-37	MouseMoveS	0	762.6839	607.4102	701.9453
03-17-17-12-11-37	OnHoverBehavior	delivery	762.7677	607.4102	701.9453
03-17-17-12-11-37	EndHoverBehaviorf	delivery	762.7841	608.1094	701.9453
03-17-17-12-11-37	MouseMoveS	0	763.5506	615.2422	704.6836
03-17-17-12-11-38	MouseMoveS	0	764.2012	622.0273	709.168
03-17-17-12-11-38	OnHoverBehavior	delivery	764.2841	622.0273	709.168
03-17-17-12-11-38	EndHoverBehaviorf	delivery	764.3671	622.7266	709.168
03-17-17-12-11-38	MouseMoveS	0	764.5506	622.7266	709.168
03-17-17-12-11-39	OnHoverBehavior	delivery	764.5673	622.7266	709.168
03-17-17-12-11-40	EndHoverBehaviorf	delivery	766.234	623.7266	709.168
03-17-17-12-11-40	MouseMoveV	0	766.4341	623.7266	707.4727
03-17-17-12-11-40	OutMouseComponent	delivery/3001	766.5339	567.3086	727.3203
03-17-17-12-11-40	MouseMoveV	-0.4365769	766.5512	552.6797	741.9492
03-17-17-12-11-41	MouseMoveV	-0.1318055	766.668	592.0352	801.5
03-17-17-12-11-41	MouseMoveD	186.0542	766.784	774.8672	767.0234
03-17-17-12-11-41	MouseMoveD	110.2639	766.9008	882.4805	742.9922
03-17-17-12-11-41	MouseMoveD	267.2409	767.2342	660.7734	729.2773
03-17-17-12-11-41	MouseMoveV	-0.9844434	767.2342	660.7734	729.2773
03-17-17-12-11-41	OnMouseComponent	delivery/3001	767.255	640.9219	724.0547
03-17-17-12-11-41	MouseMoveV	-0.9736682	767.4514	636.8359	729.4922
03-17-17-12-11-41	OutMouseComponent	delivery/3001	767.4673	664	736.8047
03-17-17-12-11-42	MouseMoveD	198.1712	767.5671	834.9922	727.0547
03-17-17-12-11-42	MouseMoveD	120.4226	767.6677	954.0977	709.293
03-17-17-12-11-42	OnMouseComponent	thread/1001	767.9005	1030.363	635.1133
03-17-17-12-11-42	OutMouseComponent	thread/1001	767.9505	1058.574	587.0547
03-17-17-12-11-42	MouseMoveD	120.62	768.0007	1072.156	538.9961
03-17-17-12-11-42	MouseMoveD	159.1624	768.1173	1070.762	379.8398
03-17-17-12-11-42	OnMouseComponent	semaphore/4001	768.2008	1045.688	283.7227
03-17-17-12-11-42	MouseMoveD	143.2369	768.2343	1040.465	239.8438
03-17-17-12-11-42	OutMouseComponent	semaphore/4001	768.2507	1038.375	215.8125
03-17-17-12-11-42	MouseMoveD	111.4854	768.4512	924.1445	168.1016
03-17-17-12-11-43	MouseMoveD	256.7532	768.5672	676.5352	236.0117
03-17-17-12-11-43	MouseMoveD	221.4429	768.6674	516.3359	388.8945
03-17-17-12-11-43	MouseMoveD	182.4084	768.7918	611.4102	544.5664
03-17-17-12-11-43	MouseMoveS	0	769.3507	727.5938	652.1797
03-17-17-12-11-52	MouseMoveV	-0.4585801	778.0338	710.8789	619.7891
03-17-17-12-11-52	MouseMoveV	-0.5103347	778.3835	735.7383	614.4414
03-17-17-12-11-53	MouseMoveD	213.0165	779.0336	922.7539	394.4336
03-17-17-12-11-53	MouseMoveD	168.2364	779.134	953.3984	229.0117
03-17-17-12-11-53	MouseMoveS	0	779.467	997.9766	133.2422
03-17-17-12-11-54	MouseMoveV	0.5381995	779.7837	1006.336	126.9727
03-17-17-12-11-55	MouseMoveS	0	780.7673	1113.586	56.89453
03-17-17-12-11-55	MouseDown	0	781.3334	1116.285	53.84766
03-17-17-12-11-55	MouseMoveS	0	781.3507	1116.285	53.84766
03-17-17-12-11-55	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	781.417	1116.285	53.84766
03-17-17-12-11-55	MouseUp	0	781.417	1116.285	53.84766
03-17-17-12-11-56	MouseMoveV	-0.8950138	781.6838	1111.105	55.9375
03-17-17-12-11-56	MouseMoveS	0	781.9009	1107.016	57.98438
03-17-17-12-11-56	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_4569295574232553976.txt	782.0502	1107.016	57.98438
03-17-17-12-11-59	MouseMoveV	-0.1889338	784.7171	1120.598	75.69922
03-17-17-12-11-59	MouseMoveS	0	785.1505	1151.547	116.4023
03-17-17-12-12-00	MouseMoveV	0.727808	785.8417	1195.688	213.8672
03-17-17-12-12-00	MouseMoveD	127.7232	785.9503	1246.879	330.8828
03-17-17-12-12-00	MouseMoveD	169.1601	786.0666	1324.891	480.9805
03-17-17-12-12-00	MouseMoveV	0.470348	786.1668	1322.801	484.0234
03-17-17-12-12-00	MouseMoveD	123.1655	786.3671	1413.348	561.6875
03-17-17-12-12-00	MouseMoveV	-0.2950592	786.3671	1413.348	561.6875
03-17-17-12-12-00	MouseMoveS	0	786.4839	1413.348	561.6875
03-17-17-12-12-01	MouseMoveS	0	787.0503	1500.535	657.1875
03-17-17-12-12-01	MouseMoveV	-0.9084509	787.1569	1483.121	617.4883
03-17-17-12-12-01	MouseMoveV	-0.9999329	787.3666	1487.648	643.9102
03-17-17-12-12-01	MouseMoveS	0	787.4676	1487.648	643.9102
03-17-17-12-12-02	MouseMoveV	-0.9962436	787.5837	1485.559	616.8359
03-17-17-12-12-02	MouseMoveV	-1	787.817	1485.559	617.8359
03-17-17-12-12-02	MouseMoveS	0	788.15	1487.605	625.0156
03-17-17-12-12-02	TriggerGoalPopUp	You hit a dead end. Sorry, try again!	788.1833	1487.605	626.0156
03-17-17-12-12-02	MouseMoveV	-0.9278492	788.4835	1479.203	643.0352
03-17-17-12-12-03	MouseMoveD	238.4869	788.8175	1250.398	555.9688
03-17-17-12-12-03	MouseMoveD	229.9375	788.9332	1042.488	457.7617
03-17-17-12-12-03	MouseMoveD	122.9716	789.0333	941.1445	388.1094
03-17-17-12-12-04	MouseDown	0	789.684	836.3633	406.0859
03-17-17-12-12-04	MouseMoveS	0	789.684	836.3633	406.0859
03-17-17-12-12-04	MouseUp	0	789.8196	838.3633	408.0859
03-17-17-12-12-04	MouseMoveD	620.3304	789.9336	1456.52	459.9766
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	RevealGridColorMask	1	789.9498	1532.789	480.8711
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	HideGridColorMask		789.9832	1622.641	511.168
03-17-17-12-12-04	MouseMoveD	198.8016	790.05	1645.973	520.2227
03-17-17-12-12-04	MouseMoveS	0	790.1503	1645.973	520.2227
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	RevealGridColorMask	1	790.2507	1579.285	552.4336
03-17-17-12-12-04	MouseMoveV	-0.726313	790.2507	1579.285	552.4336
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	HideGridColorMask		790.3166	1510.68	556.6133
03-17-17-12-12-04	TriggerLoadLevel		790.334	1506.5	556.6133
03-17-17-12-12-04	MouseMoveV	-0.8760815	790.4833	1503.277	557.6133
03-17-17-12-12-05	MouseMoveV	-0.8793206	791.2339	1481.898	655.8984
03-17-17-12-12-05	MouseDown	0	791.4667	1481.898	642.3164
03-17-17-12-12-05	MouseMoveS	0	791.4667	1481.898	642.3164
03-17-17-12-12-06	MouseUp	0	791.7833	1405.766	573.2852
03-17-17-12-12-06	MouseMoveV	-0.5355939	791.8167	1407.855	597.3125
03-17-17-12-12-06	MouseMoveD	122.5997	791.9167	1398.449	719.5508
03-17-17-12-12-06	beginHover	trash	792.1166	1314.52	813.2305
03-17-17-12-12-06	tooltip	Trash	792.1166	1314.52	813.2305
03-17-17-12-12-06	MouseMoveD	107.9378	792.1334	1285.27	820.5469
03-17-17-12-12-06	endHover	trash	792.1501	1261.586	825.4219
03-17-17-12-12-06	tooltip	PlaceButton	792.1501	1261.586	825.4219
03-17-17-12-12-06	MouseDown	0	792.4833	1226.414	859.2031
03-17-17-12-12-06	MouseMoveS	0	792.5499	1226.414	859.2031
03-17-17-12-12-07	startDrag	button	792.6077	1228.504	834.1719
03-17-17-12-12-07	MouseMoveD	180.1689	792.6666	1239.996	679.5469
03-17-17-12-12-07	MouseMoveV	-0.9538707	792.6666	1239.996	679.5469
03-17-17-12-12-07	MouseMoveD	241.6954	792.7832	1238.602	437.8555
03-17-17-12-12-07	startDrag	button	793.1338	1240.254	429.4531
03-17-17-12-12-07	MouseUp	0	793.1338	1240.254	429.4531
03-17-17-12-12-07	MouseMoveS	0	793.2165	1240.254	429.4531
03-17-17-12-12-08	MouseMoveV	-0.447882	793.634	1267.328	418.8711
03-17-17-12-12-08	MouseMoveS	0	793.7501	1267.328	418.8711
03-17-17-12-12-08	MouseMoveD	105.2547	793.9666	1185.969	485.6484
03-17-17-12-12-08	MouseMoveD	180.8427	794.1835	1279.652	740.2227
03-17-17-12-12-08	tooltip	PlaceButton	794.2999	1273.383	815.0977
03-17-17-12-12-09	MouseMoveS	0	794.7334	1255.664	842.6094
03-17-17-12-12-10	MouseMoveS	0	795.9334	1251.273	842.6094
03-17-17-12-12-10	beginHover	trash	796.2665	1291.625	842.2188
03-17-17-12-12-10	tooltip	Trash	796.2665	1291.625	842.2188
03-17-17-12-12-10	MouseMoveV	-0.9838995	796.2833	1305.207	832.8125
03-17-17-12-12-10	endHover	trash	796.3168	1312.52	797.293
03-17-17-12-12-10	MouseMoveD	257.5311	796.3839	1341.773	577.8906
03-17-17-12-12-10	MouseMoveD	176.0689	796.5169	1362.672	403.0664
03-17-17-12-12-11	MouseMoveD	224.7699	796.6171	1265.508	605.75
03-17-17-12-12-11	MouseMoveV	-0.9466734	796.6171	1265.508	605.75
03-17-17-12-12-11	tooltip	PlaceButton	797.15	1239.039	811.875
03-17-17-12-12-12	MouseMoveS	0	797.6498	1246.004	853.832
03-17-17-12-12-12	MouseDown	0	798.2501	1246.004	853.832
03-17-17-12-12-12	MouseMoveV	-0.660248	798.3165	1246.004	850.832
03-17-17-12-12-12	startDrag	button	798.3333	1243.914	843.5195
03-17-17-12-12-12	MouseMoveD	107.4284	798.4166	1232.422	744.2656
03-17-17-12-12-12	MouseMoveD	258.6256	798.558	1142.223	501.8789
03-17-17-12-12-13	MouseMoveV	-0.9941843	799.3405	1037.004	365.4102
03-17-17-12-12-14	MouseMoveS	0	799.7831	1063.125	445.8555
03-17-17-12-12-15	MouseMoveS	0	800.5665	1065.125	443.1602
03-17-17-12-12-15	MouseMoveS	0	800.7836	1065.125	442.4648
03-17-17-12-12-15	startDrag	button	800.9496	1065.125	442.4648
03-17-17-12-12-15	MouseUp	0	800.9496	1065.125	442.4648
03-17-17-12-12-15	OnHoverBehavior	signal	800.9496	1065.125	442.4648
03-17-17-12-12-15	OnMouseComponent	signal/9001	800.9496	1065.125	442.4648
03-17-17-12-12-15	EndHoverBehaviorf	signal	801.3502	1065.125	440.4648
03-17-17-12-12-15	OutMouseComponent	signal/9001	801.4166	1086.02	370.5547
03-17-17-12-12-15	MouseMoveD	415.5068	801.4664	1301.242	98.56641
03-17-17-12-12-16	MouseMoveD	164.9901	801.5837	1465.273	80.80469
03-17-17-12-12-16	MouseMoveD	201.1047	801.7004	1342.336	239.957
03-17-17-12-12-16	MouseMoveV	-0.6929541	801.7004	1342.336	239.957
03-17-17-12-12-16	MouseMoveD	150.4803	801.8164	1220.098	327.7188
03-17-17-12-12-16	MouseMoveD	115.9688	801.9166	1104.129	327.7188
03-17-17-12-12-16	MouseMoveS	0	802.0168	1104.129	327.7188
03-17-17-12-12-16	OnMouseComponent	signal/9001	802.3834	1083.277	376.5977
03-17-17-12-12-17	MouseDown	1	802.9833	1059.598	412.5469
03-17-17-12-12-17	BeginLink	signal	802.9833	1059.598	412.5469
03-17-17-12-12-17	MouseMoveS	0	803.0168	1059.598	412.5469
03-17-17-12-12-17	MouseMoveV	-0.9998595	803.1333	1060.641	350.3438
03-17-17-12-12-18	MouseMoveS	0	803.5831	1061.34	257.7539
03-17-17-12-12-18	MouseUp	1	803.6165	1062.34	257.7539
03-17-17-12-12-18	MouseMoveV	-0.2446914	803.6833	1066.52	257.7539
03-17-17-12-12-18	MouseMoveV	-0.8094859	804.133	1078.922	256.4492
03-17-17-12-12-19	MouseDown	1	804.9165	1063.465	264.4141
03-17-17-12-12-19	LinkTo	signal	804.9165	1063.465	264.4141
03-17-17-12-12-19	OnMouseComponent	semaphore/4001	804.9511	1063.465	264.4141
03-17-17-12-12-19	MouseMoveS	0	804.9998	1063.465	264.4141
03-17-17-12-12-19	MouseUp	1	805.0339	1063.465	264.4141
03-17-17-12-12-19	OutMouseComponent	semaphore/4001	805.3828	1103.074	288.4453
03-17-17-12-12-19	MouseMoveD	113.8643	805.4662	1074.52	384.2148
03-17-17-12-12-19	OnMouseComponent	signal/9001	805.4662	1074.52	384.2148
03-17-17-12-12-20	MouseMoveS	0	805.7997	1060.238	404.3672
03-17-17-12-12-20	MouseDown	0	805.8495	1060.238	404.3672
03-17-17-12-12-20	BeginReposition	signal	805.8495	1060.238	404.3672
03-17-17-12-12-20	MouseMoveV	-0.7751182	805.9163	1060.238	403.3672
03-17-17-12-12-20	MouseMoveD	130.7736	806.0163	1073.82	273.3008
03-17-17-12-12-20	MouseMoveV	-0.997202	806.2335	1067.555	197.8984
03-17-17-12-12-21	MouseUp	0	806.9665	1063.027	450.0352
03-17-17-12-12-21	EndReposition	signal	806.9665	1063.027	450.0352
03-17-17-12-12-21	MouseMoveS	0	807.0667	1063.027	450.0352
03-17-17-12-12-21	OutMouseComponent	signal/9001	807.1169	1063.027	449.0352
03-17-17-12-12-21	MouseMoveV	-1	807.1669	1063.027	445.9453
03-17-17-12-12-21	OnMouseComponent	signal/9001	807.3663	1063.027	451.4727
03-17-17-12-12-21	MouseMoveV	-1	807.3835	1063.027	458.7852
03-17-17-12-12-22	MouseDown	1	807.7672	1063.027	494.2656
03-17-17-12-12-22	BeginLink	signal	807.7672	1063.027	494.2656
03-17-17-12-12-22	MouseMoveV	-0.957697	807.8163	1060.633	486.2969
03-17-17-12-12-22	MouseMoveD	118.7226	807.9163	1048.094	368.2383
03-17-17-12-12-22	MouseMoveD	111.461	808.0499	1046.004	256.7969
03-17-17-12-12-22	MouseMoveS	0	808.1663	1046.004	256.7969
03-17-17-12-12-23	MouseMoveS	0	808.5998	1066.418	259.6289
03-17-17-12-12-23	MouseUp	1	808.8661	1066.418	259.6289
03-17-17-12-12-23	MouseMoveD	145.9329	809.3663	1085.18	392.3594
03-17-17-12-12-23	MouseMoveV	-0.4804606	809.3663	1085.18	392.3594
03-17-17-12-12-24	MouseMoveV	-0.8488926	809.6827	1065.07	378.3398
03-17-17-12-12-24	MouseMoveD	114.9305	809.7995	1064.027	263.4141
03-17-17-12-12-24	MouseDown	1	810.3828	1080.52	232.5977
03-17-17-12-12-24	LinkTo	signal	810.3828	1080.52	232.5977
03-17-17-12-12-24	OnMouseComponent	semaphore/4001	810.4001	1080.52	232.5977
03-17-17-12-12-24	MouseMoveS	0	810.4498	1080.52	232.5977
03-17-17-12-12-24	MouseUp	1	810.4998	1080.52	232.5977
03-17-17-12-12-25	MouseMoveV	-0.9972407	810.8894	1084.305	283.4453
03-17-17-12-12-25	OutMouseComponent	semaphore/4001	810.9332	1082.215	331.5039
03-17-17-12-12-25	MouseMoveD	120.6079	810.9996	1070.375	403.2461
03-17-17-12-12-25	OnMouseComponent	signal/9001	811.2162	1059.23	452.3477
03-17-17-12-12-25	MouseDown	1	811.4827	1054.004	491.3516
03-17-17-12-12-25	BeginLink	signal	811.4827	1054.004	491.3516
03-17-17-12-12-26	MouseMoveV	-1	811.5661	1054.004	490.3516
03-17-17-12-12-26	MouseMoveD	150.5485	811.7829	1063.758	246.9219
03-17-17-12-12-26	MouseMoveS	0	811.8832	1063.758	246.9219
03-17-17-12-12-26	MouseMoveV	-0.7210318	812.1161	1069.543	253.4063
03-17-17-12-12-27	MouseMoveS	0	812.6496	1085.43	239.8672
03-17-17-12-12-27	MouseUp	1	812.7836	1085.43	239.8672
03-17-17-12-12-27	MouseMoveD	137.678	813.4166	1261.996	168.8242
03-17-17-12-12-27	MouseMoveV	-0.8736367	813.5328	1226.473	206.4336
03-17-17-12-12-28	MouseMoveS	0	814.1829	1069.758	268.3789
03-17-17-12-12-29	MouseDown	0	814.7168	1069.758	268.3789
03-17-17-12-12-29	MouseUp	0	814.8494	1069.758	268.3789
03-17-17-12-12-29	MouseMoveV	-0.9742318	815.1661	1074.195	258.1563
03-17-17-12-12-29	MouseMoveS	0	815.2711	1074.195	258.1563
03-17-17-12-12-29	MouseDown	1	815.283	1074.195	258.1563
03-17-17-12-12-29	LinkTo	signal	815.283	1074.195	258.1563
03-17-17-12-12-29	OnMouseComponent	semaphore/4001	815.2999	1074.195	258.1563
03-17-17-12-12-29	MouseUp	1	815.4001	1074.195	258.1563
03-17-17-12-12-30	OutMouseComponent	semaphore/4001	815.6327	1199.031	249.9766
03-17-17-12-12-30	MouseMoveD	243.0004	815.6995	1328.234	232.5625
03-17-17-12-12-30	MouseMoveD	310.1251	815.9161	1197.289	537.9844
03-17-17-12-12-30	MouseMoveD	145.5209	816.0164	1157.586	677.9844
03-17-17-12-12-30	MouseMoveD	110.2652	816.1329	1197.637	780.7188
03-17-17-12-12-30	tooltip	PlaceButton	816.1993	1202.859	813.1055
03-17-17-12-12-30	MouseMoveD	105.7875	816.4501	1312.91	786.6406
03-17-17-12-12-31	MouseMoveD	217.896	816.5693	1402.762	588.1328
03-17-17-12-12-31	MouseMoveD	133.3626	817.2332	1344.68	689.8711
03-17-17-12-12-31	MouseMoveV	-0.5640019	817.2332	1344.68	689.8711
03-17-17-12-12-32	tooltip	PlaceButton	817.6163	1264.582	821.8594
03-17-17-12-12-32	MouseMoveS	0	818.0831	1242.777	857.293
